"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
14961,0.238354854136777,703.154498013864,2,0.0709366426577484,2
14962,0.236059301769488,703.201487654802,2,0.0814440819937834,2
14963,0.235341941654711,703.248477295739,2,0.0852651267088526,2
14964,0.235102821616451,703.295466936677,2,0.0866021165006395,2
14965,0.234098517455763,703.342456577615,2,0.0925867231906445,2
14966,0.232759445241511,703.389446218553,2,0.101578750292207,2
14967,0.231755141080823,703.436435859491,2,0.109171834586918,2
14968,0.229650884744142,703.483425500428,2,0.127814473258061,2
14969,0.231755141080823,703.530415141366,2,0.109171834586918,2
14970,0.233955045432807,703.577404782304,2,0.093492676866748,2
14971,0.239454806312769,703.624394423242,2,0.0667120095634712,2
14972,0.242754662840746,703.671384064179,2,0.0565725675225489,2
14973,0.245337159253945,703.718373705117,2,0.0507723470903507,2
14974,0.249450023912004,703.765363346055,2,0.0444330889392329,2
14975,0.249210903873745,703.812352986993,2,0.0447196161063863,2
14976,0.243280726924916,703.85934262793,2,0.0552564007421419,2
14977,0.246628407460545,703.906332268868,2,0.0484381814648717,2
14978,0.244141559062649,703.953321909806,2,0.0532564553374019,2
14979,0.240602582496413,704.000311550744,2,0.0627848695060295,2
14980,0.23868962219034,704.047301191682,2,0.0696000654397206,2
14981,0.237589670014347,704.094290832619,2,0.0741692490387296,2
14982,0.239646102343376,704.141280473557,2,0.0660247889132421,2
14983,0.242945958871353,704.188270114495,2,0.0560854134538307,2
14984,0.244763271162123,704.235259755433,2,0.0519239236440407,2
14985,0.245911047345768,704.28224939637,2,0.0496924080832514,2
14986,0.247489239598278,704.329239037308,2,0.0470656373906619,2
14987,0.248637015781923,704.376228678246,2,0.0454453526879823,2
14988,0.250406504065041,704.423218319184,2,0.0433767330053233,2
14989,0.251362984218077,704.470207960121,2,0.0424577223101809,2
14990,0.249306551889048,704.517197601059,2,0.0446039023058192,2
14991,0.2480631276901,704.564187241997,2,0.0462265850413761,2
14992,0.249163079866093,704.611176882935,2,0.0447780280080902,2
14993,0.249450023912004,704.658166523872,2,0.0444330889392329,2
14994,0.25169775227164,704.70515616481,2,0.0421671146358503,2
14995,0.250693448110952,704.752145805748,2,0.0430869670083034,2
14996,0.250597800095648,704.799135446686,2,0.0431821962945166,2
14997,0.253084648493544,704.846125087623,2,0.0411267263507291,2
14998,0.252845528455285,704.893114728561,2,0.0412877564246825,2
14999,0.25117168818747,704.940104369499,2,0.0426309079842346,2
15000,0.252080344332855,704.987094010437,2,0.041854108735943,2
15001,0.246819703491153,705.034083651375,2,0.0481209743725255,2
15002,0.248110951697752,705.081073292312,2,0.0461593072233898,2
15003,0.249163079866093,705.12806293325,2,0.0447780280080902,2
15004,0.249163079866093,705.175052574188,2,0.0447780280080902,2
15005,0.248015303682449,705.222042215126,2,0.0462942642782957,2
15006,0.246197991391679,705.269031856063,2,0.0491782542958047,2
15007,0.24882831181253,705.316021497001,2,0.0451973838087043,2
15008,0.254423720707795,705.363011137939,2,0.0403607044968879,2
15009,0.251028216164515,705.410000778877,2,0.0427642395130561,2
15010,0.251793400286944,705.456990419814,2,0.0420869658454391,2
15011,0.251315160210426,705.503980060752,2,0.0425005295951032,2
15012,0.247776183644189,705.55096970169,2,0.0466387311722348,2
15013,0.24442850310856,705.597959342628,2,0.0526301691519759,2
15014,0.242611190817791,705.644948983566,2,0.0569444755091934,2
15015,0.242802486848398,705.691938624503,2,0.0564498498138789,2
15016,0.242993782879005,705.738928265441,2,0.0559651646214053,2
15017,0.244285031085605,705.785917906379,2,0.0529408633497287,2
15018,0.244811095169775,705.832907547317,2,0.0518251372933595,2
15019,0.244189383070301,705.879897188254,2,0.0531507100145528,2
15020,0.243806791009087,705.926886829192,2,0.0540122329899255,2
15021,0.244093735054998,705.97387647013,2,0.0533627517207615,2
15022,0.244045911047346,706.020866111068,2,0.053469601481581,2
15023,0.241798182687709,706.067855752005,2,0.0591616922619865,2
15024,0.238402678144429,706.114845392943,2,0.070742885329301,2
15025,0.239789574366332,706.161835033881,2,0.0655181831103921,2
15026,0.241606886657102,706.208824674819,2,0.0597114820745465,2
15027,0.243424198947872,706.255814315757,2,0.0549100848036975,2
15028,0.244811095169775,706.302803956694,2,0.0518251372933595,2
15029,0.244954567192731,706.349793597632,2,0.0515318897981752,2
15030,0.245145863223338,706.39678323857,2,0.0511480750288886,2
15031,0.245911047345768,706.443772879508,2,0.0496924080832514,2
15032,0.24624581539933,706.490762520445,2,0.0490941941799504,2
15033,0.247297943567671,706.537752161383,2,0.0473585992011018,2
15034,0.248637015781923,706.584741802321,2,0.0454453526879823,2
15035,0.247824007651841,706.631731443259,2,0.0465690236122543,2
15036,0.246628407460545,706.678721084196,2,0.0484381814648717,2
15037,0.246389287422286,706.725710725134,2,0.0488447760378755,2
15038,0.245911047345768,706.772700366072,2,0.0496924080832514,2
15039,0.244476327116212,706.81969000701,2,0.0525276822844175,2
15040,0.24208512673362,706.866679647948,2,0.0583574002221585,2
15041,0.24285031085605,706.913669288885,2,0.0563277533673936,2
15042,0.241750358680057,706.960658929823,2,0.059298109408475,2
15043,0.241846006695361,707.007648570761,2,0.0590259568689483,2
15044,0.243089430894309,707.054638211699,2,0.0557264959058,2
15045,0.243519846963176,707.101627852636,2,0.0546821480625877,2
15046,0.244332855093257,707.148617493574,2,0.0528367574408002,2
15047,0.244237207077953,707.195607134512,2,0.0530455134487059,2
15048,0.242324246771879,707.24259677545,2,0.0577054378050831,2
15049,0.245241511238642,707.289586416387,2,0.0509592083489922,2
15050,0.245576279292205,707.336576057325,2,0.0503138628323781,2
15051,0.246676231468197,707.383565698263,2,0.0483582123871504,2
15052,0.248541367766619,707.430555339201,2,0.0455716437130546,2
15053,0.249928263988522,707.477544980139,2,0.0438872355350563,2
15054,0.24882831181253,707.524534621076,2,0.0451973838087043,2
15055,0.247871831659493,707.571524262014,2,0.046499724578117,2
15056,0.24753706360593,707.618513902952,2,0.0469934479120037,2
15057,0.242276422764228,707.66550354389,2,0.0578345203683926,2
15058,0.245624103299857,707.712493184827,2,0.0502236363391032,2
15059,0.247058823529412,707.759482825765,2,0.0477343757414488,2
15060,0.247058823529412,707.806472466703,2,0.0477343757414488,2
15061,0.248923959827834,707.853462107641,2,0.0450756855626419,2
15062,0.248589191774271,707.900451748578,2,0.0455083049104412,2
15063,0.246963175514108,707.947441389516,2,0.0478877053105084,2
15064,0.247728359636538,707.994431030454,2,0.046708848707287,2
15065,0.249067431850789,708.041420671392,2,0.0448959677872799,2
15066,0.250884744141559,708.08841031233,2,0.042900548230839,2
15067,0.24988043998087,708.135399953267,2,0.0439402123807977,2
15068,0.247106647537064,708.182389594205,2,0.0476583610545091,2
15069,0.244524151123864,708.229379235143,2,0.0524257306314552,2
15070,0.242324246771879,708.276368876081,2,0.0577054378050831,2
15071,0.240793878527021,708.323358517018,2,0.0621744634348405,2
15072,0.240793878527021,708.370348157956,2,0.0621744634348405,2
15073,0.238737446197991,708.417337798894,2,0.0694128415901891,2
15074,0.242754662840746,708.464327439832,2,0.0565725675225489,2
15075,0.245958871353419,708.511317080769,2,0.0496055408620974,2
15076,0.245863223338116,708.558306721707,2,0.0497797495623846,2
15077,0.246676231468197,708.605296362645,2,0.0483582123871504,2
15078,0.249928263988522,708.652286003583,2,0.0438872355350563,2
15079,0.253036824485892,708.699275644521,2,0.0411583333743546,2
15080,0.253658536585366,708.746265285458,2,0.0407705328088444,2
15081,0.252606408417025,708.793254926396,2,0.0414563222097723,2
15082,0.251458632233381,708.840244567334,2,0.0423730808615451,2
15083,0.253849832615973,708.887234208272,2,0.0406611697504912,2
15084,0.255284552845528,708.934223849209,2,0.0399862610059242,2
15085,0.254471544715447,708.981213490147,2,0.040337517897923,2
15086,0.256384505021521,709.028203131085,2,0.0396377166854044,2
15087,0.258584409373506,709.075192772023,2,0.0393660453708724,2
15088,0.257388809182209,709.12218241296,2,0.0394440035089644,2
15089,0.258393113342898,709.169172053898,2,0.0393674225639615,2
15090,0.257675753228121,709.216161694836,2,0.0394102181353492,2
15091,0.257867049258728,709.263151335774,2,0.0393929913369853,2
15092,0.256814921090387,709.310140976712,2,0.0395402711119321,2
15093,0.254519368723099,709.357130617649,2,0.0403146140632044,2
15094,0.252510760401722,709.404120258587,2,0.041525877040613,2
15095,0.251841224294596,709.451109899525,2,0.0420473677373945,2
15096,0.253371592539455,709.498099540463,2,0.0409433258956566,2
15097,0.253036824485892,709.5450891814,2,0.0411583333743546,2
15098,0.252558584409374,709.592078822338,2,0.041490946909767,2
15099,0.252606408417025,709.639068463276,2,0.0414563222097723,2
15100,0.252606408417025,709.686058104214,2,0.0414563222097723,2
15101,0.250023912003826,709.733047745151,2,0.0437823411115614,2
15102,0.24624581539933,709.780037386089,2,0.0490941941799504,2
15103,0.243854615016738,709.827027027027,2,0.0539025811125438,2
15104,0.243854615016738,709.874016667965,2,0.0539025811125438,2
15105,0.243185078909613,709.921006308902,2,0.0554902482323843,2
15106,0.243615494978479,709.96799594984,2,0.0544565403491669,2
15107,0.243567670970827,710.014985590778,2,0.0545690543209196,2
15108,0.243041606886657,710.061975231716,2,0.0558455263203216,2
15109,0.24337637494022,710.108964872653,2,0.055024932813011,2
15110,0.244524151123864,710.155954513591,2,0.0524257306314552,2
15111,0.245576279292205,710.202944154529,2,0.0503138628323781,2
15112,0.245384983261597,710.249933795467,2,0.0506796634723437,2
15113,0.244858919177427,710.296923436405,2,0.051726870948078,2
15114,0.244619799139168,710.343913077342,2,0.0522234241373584,2
15115,0.244093735054998,710.39090271828,2,0.0533627517207615,2
15116,0.243615494978479,710.437892359218,2,0.0544565403491669,2
15117,0.24337637494022,710.484882000156,2,0.055024932813011,2
15118,0.242898134863702,710.531871641093,2,0.0562062754774766,2
15119,0.242372070779531,710.578861282031,2,0.057577004419214,2
15120,0.242276422764228,710.625850922969,2,0.0578345203683926,2
15121,0.243137254901961,710.672840563907,2,0.0556080707480876,2
15122,0.242706838833094,710.719830204844,2,0.0566959092144145,2
15123,0.240554758488761,710.766819845782,2,0.0629393713826866,2
15124,0.238785270205643,710.81380948672,2,0.0692265335701945,2
15125,0.23974175035868,710.860799127658,2,0.0656862204974585,2
15126,0.240602582496413,710.907788768596,2,0.0627848695060295,2
15127,0.240459110473458,710.954778409533,2,0.0632506801056173,2
15128,0.240363462458154,711.001768050471,2,0.0635650857806433,2
15129,0.244524151123864,711.048757691409,2,0.0524257306314552,2
15130,0.24701099952176,711.095747332347,2,0.0478108232919205,2
15131,0.249067431850789,711.142736973284,2,0.0448959677872799,2
15132,0.249545671927308,711.189726614222,2,0.0443210380285185,2
15133,0.248158775705404,711.23671625516,2,0.0460924294305105,2
15134,0.247489239598278,711.283705896098,2,0.0470656373906619,2
15135,0.247728359636538,711.330695537035,2,0.046708848707287,2
15136,0.247728359636538,711.377685177973,2,0.046708848707287,2
15137,0.244332855093257,711.424674818911,2,0.0528367574408002,2
15138,0.243567670970827,711.471664459849,2,0.0545690543209196,2
15139,0.244045911047346,711.518654100787,2,0.053469601481581,2
15140,0.244380679100909,711.565643741724,2,0.0527331934583462,2
15141,0.243711142993783,711.612633382662,2,0.0542332418528587,2
15142,0.243950263032042,711.6596230236,2,0.0536849704709938,2
15143,0.244285031085605,711.706612664538,2,0.0529408633497287,2
15144,0.242611190817791,711.753602305475,2,0.0569444755091934,2
15145,0.245671927307508,711.800591946413,2,0.0501338954369382,2
15146,0.244906743185079,711.847581587351,2,0.0516291224861865,2
15147,0.245624103299857,711.894571228289,2,0.0502236363391032,2
15148,0.24701099952176,711.941560869226,2,0.0478108232919205,2
15149,0.248493543758967,711.988550510164,2,0.0456353704005487,2
15150,0.248541367766619,712.035540151102,2,0.0455716437130546,2
15151,0.249784791965567,712.08252979204,2,0.0440472307144461,2
15152,0.25117168818747,712.129519432978,2,0.0426309079842346,2
15153,0.253802008608321,712.176509073915,2,0.0406880755487256,2
15154,0.253802008608321,712.223498714853,2,0.0406880755487256,2
15155,0.253467240554758,712.270488355791,2,0.0408845557954958,2
15156,0.252893352462936,712.317477996729,2,0.0412549501486684,2
15157,0.25375418460067,712.364467637666,2,0.0407152709681341,2
15158,0.253323768531803,712.411457278604,2,0.0409731526029687,2
15159,0.251889048302248,712.458446919542,2,0.0420080861008627,2
15160,0.249832615973219,712.50543656048,2,0.0439935437464,2
15161,0.249163079866093,712.552426201417,2,0.0447780280080902,2
15162,0.246293639406982,712.599415842355,2,0.0490105956111432,2
15163,0.244476327116212,712.646405483293,2,0.0525276822844175,2
15164,0.246437111429938,712.693395124231,2,0.0487625515220414,2
15165,0.251219512195122,712.740384765169,2,0.0425871215658364,2
15166,0.255762792922047,712.787374406106,2,0.0398170142732785,2
15167,0.257627929220469,712.834364047044,2,0.0394151865280732,2
15168,0.257867049258728,712.881353687982,2,0.0393929913369853,2
15169,0.254567192730751,712.92834332892,2,0.040291992545723,2
15170,0.252415112386418,712.975332969857,2,0.0415966563655777,2
15171,0.251889048302248,713.022322610795,2,0.0420080861008627,2
15172,0.252797704447633,713.069312251733,2,0.0413208641167595,2
15173,0.251649928263989,713.116301892671,2,0.0422076669147754,2
15174,0.25117168818747,713.163291533608,2,0.0426309079842346,2
15175,0.250932568149211,713.210281174546,2,0.0428547796848331,2
15176,0.25011956001913,713.257270815484,2,0.0436788519697581,2
15177,0.249545671927308,713.304260456422,2,0.0443210380285185,2
15178,0.250980392156863,713.35125009736,2,0.0428093437495236,2
15179,0.250406504065041,713.398239738297,2,0.0433767330053233,2
15180,0.249545671927308,713.445229379235,2,0.0443210380285185,2
15181,0.249450023912004,713.492219020173,2,0.0444330889392329,2
15182,0.247728359636538,713.539208661111,2,0.046708848707287,2
15183,0.246580583452893,713.586198302048,2,0.0485185982147954,2
15184,0.24753706360593,713.633187942986,2,0.0469934479120037,2
15185,0.244476327116212,713.680177583924,2,0.0525276822844175,2
15186,0.24624581539933,713.727167224862,2,0.0490941941799504,2
15187,0.245337159253945,713.774156865799,2,0.0507723470903507,2
15188,0.242324246771879,713.821146506737,2,0.0577054378050831,2
15189,0.241272118603539,713.868136147675,2,0.0607004594943079,2
15190,0.242372070779531,713.915125788613,2,0.057577004419214,2
15191,0.241989478718317,713.962115429551,2,0.0586228108452374,2
15192,0.239693926351028,714.009105070488,2,0.0658550878065259,2
15193,0.242324246771879,714.056094711426,2,0.0577054378050831,2
15194,0.242228598756576,714.103084352364,2,0.0579642549882507,2
15195,0.242132950741272,714.150073993302,2,0.058225691995287,2
15196,0.241176470588235,714.197063634239,2,0.0609894238066411,2
15197,0.241654710664754,714.244053275177,2,0.0595730012270203,2
15198,0.243185078909613,714.291042916115,2,0.0554902482323843,2
15199,0.245384983261597,714.338032557053,2,0.0506796634723437,2
15200,0.246628407460545,714.38502219799,2,0.0484381814648717,2
15201,0.243950263032042,714.432011838928,2,0.0536849704709938,2
15202,0.244428503108561,714.479001479866,2,0.0526301691519759,2
15203,0.243519846963176,714.525991120804,2,0.0546821480625877,2
15204,0.243567670970827,714.572980761741,2,0.0545690543209196,2
15205,0.244858919177427,714.619970402679,2,0.051726870948078,2
15206,0.246532759445242,714.666960043617,2,0.0485994643340785,2
15207,0.245576279292205,714.713949684555,2,0.0503138628323781,2
15208,0.243806791009087,714.760939325492,2,0.0540122329899255,2
15209,0.245002391200383,714.80792896643,2,0.0514351707869746,2
15210,0.244237207077953,714.854918607368,2,0.0530455134487059,2
15211,0.245480631276901,714.901908248306,2,0.0504957803200822,2
15212,0.246006695361071,714.948897889244,2,0.0495191460497532,2
15213,0.243280726924916,714.995887530181,2,0.0552564007421419,2
15214,0.240746054519369,715.042877171119,2,0.0623259316911265,2
15215,0.241798182687709,715.089866812057,2,0.0591616922619865,2
15216,0.243472022955524,715.136856452995,2,0.0547958240575993,2
15217,0.244619799139168,715.183846093932,2,0.0522234241373584,2
15218,0.244332855093257,715.23083573487,2,0.0528367574408002,2
15219,0.245528455284553,715.277825375808,2,0.0504045768458113,2
15220,0.24624581539933,715.324815016746,2,0.0490941941799504,2
15221,0.245767575322812,715.371804657683,2,0.0499558627475649,2
15222,0.244524151123864,715.418794298621,2,0.0524257306314552,2
15223,0.246197991391679,715.465783939559,2,0.0491782542958047,2
15224,0.248589191774271,715.512773580497,2,0.0455083049104412,2
15225,0.247202295552367,715.559763221435,2,0.0475076239030832,2
15226,0.249115255858441,715.606752862372,2,0.0448368115007759,2
15227,0.251458632233381,715.65374250331,2,0.0423730808615451,2
15228,0.254184600669536,715.700732144248,2,0.0404808949964807,2
15229,0.255619320899091,715.747721785186,2,0.0398649112368819,2
15230,0.254328072692492,715.794711426123,2,0.0404079278038203,2
15231,0.251219512195122,715.841701067061,2,0.0425871215658364,2
15232,0.249163079866093,715.888690707999,2,0.0447780280080902,2
15233,0.250789096126255,715.935680348937,2,0.0429930868379307,2
15234,0.251506456241033,715.982669989874,2,0.04233124500657,2
15235,0.250502152080344,716.029659630812,2,0.0432787823650735,2
15236,0.25117168818747,716.07664927175,2,0.0426309079842346,2
15237,0.252415112386418,716.123638912688,2,0.0415966563655777,2
15238,0.251219512195122,716.170628553626,2,0.0425871215658364,2
15239,0.248493543758967,716.217618194563,2,0.0456353704005487,2
15240,0.247297943567671,716.264607835501,2,0.0473585992011018,2
15241,0.246724055475849,716.311597476439,2,0.0482786892949538,2
15242,0.247106647537064,716.358587117377,2,0.0476583610545091,2
15243,0.247632711621234,716.405576758314,2,0.0468503195464669,2
15244,0.249450023912004,716.452566399252,2,0.0444330889392329,2
15245,0.250406504065041,716.49955604019,2,0.0433767330053233,2
15246,0.250263032042085,716.546545681128,2,0.0435262348543591,2
15247,0.249402199904352,716.593535322065,2,0.0444896606408605,2
15248,0.248158775705404,716.640524963003,2,0.0460924294305105,2
15249,0.247776183644189,716.687514603941,2,0.0466387311722348,2
15250,0.248732663797226,716.734504244879,2,0.0453206028080608,2
15251,0.247871831659493,716.781493885817,2,0.046499724578117,2
15252,0.244476327116212,716.828483526754,2,0.0525276822844175,2
15253,0.24208512673362,716.875473167692,2,0.0583574002221585,2
15254,0.242276422764228,716.92246280863,2,0.0578345203683926,2
15255,0.243328550932568,716.969452449568,2,0.055140370612123,2
15256,0.243854615016738,717.016442090505,2,0.0539025811125438,2
15257,0.242276422764228,717.063431731443,2,0.0578345203683926,2
15258,0.243758967001435,717.110421372381,2,0.0541224524324028,2
15259,0.24285031085605,717.157411013319,2,0.0563277533673936,2
15260,0.239885222381636,717.204400654256,2,0.065184582703666,2
15261,0.236250597800096,717.251390295194,2,0.0804714312815629,2
15262,0.236250597800096,717.298379936132,2,0.0804714312815629,2
15263,0.240459110473458,717.34536957707,2,0.0632506801056173,2
15264,0.244858919177427,717.392359218008,2,0.051726870948078,2
15265,0.24648493543759,717.439348858945,2,0.048680781530406,2
15266,0.251028216164515,717.486338499883,2,0.0427642395130561,2
15267,0.253802008608321,717.533328140821,2,0.0406880755487256,2
15268,0.252702056432329,717.580317781759,2,0.041387986369473,2
15269,0.252128168340507,717.627307422696,2,0.0418163978641433,2
15270,0.254662840746054,717.674297063634,2,0.0402475947025747,2
15271,0.25662362505978,717.721286704572,2,0.0395808988501882,2
15272,0.257771401243424,717.76827634551,2,0.0394010755555357,2
15273,0.256001912960306,717.815265986447,2,0.039742634860008,2
15274,0.253419416547107,717.862255627385,2,0.0409137938199864,2
15275,0.250693448110952,717.909245268323,2,0.0430869670083034,2
15276,0.249689143950263,717.956234909261,2,0.0441556758271605,2
15277,0.249832615973219,718.003224550199,2,0.0439935437464,2
15278,0.248350071736011,718.050214191136,2,0.0458288909508159,2
15279,0.247584887613582,718.097203832074,2,0.0469216757961255,2
15280,0.249641319942611,718.144193473012,2,0.0442104361760503,2
15281,0.248923959827834,718.19118311395,2,0.0450756855626419,2
15282,0.249832615973219,718.238172754887,2,0.0439935437464,2
15283,0.249497847919656,718.285162395825,2,0.0443768817837113,2
15284,0.249067431850789,718.332152036763,2,0.0448959677872799,2
15285,0.249928263988522,718.379141677701,2,0.0438872355350563,2
15286,0.250310856049737,718.426131318638,2,0.0434760561183781,2
15287,0.247058823529412,718.473120959576,2,0.0477343757414488,2
15288,0.243424198947872,718.520110600514,2,0.0549100848036975,2
15289,0.242563366810139,718.567100241452,2,0.0570697056317715,2
15290,0.244237207077953,718.61408988239,2,0.0530455134487059,2
15291,0.24624581539933,718.661079523327,2,0.0490941941799504,2
15292,0.247824007651841,718.708069164265,2,0.0465690236122543,2
15293,0.250023912003826,718.755058805203,2,0.0437823411115614,2
15294,0.253945480631277,718.802048446141,2,0.0406082249142409,2
15295,0.257197513151602,718.849038087078,2,0.0394718340204479,2
15296,0.258488761358202,718.896027728016,2,0.0393662061322194,2
15297,0.261023433763749,718.943017368954,2,0.0397201411700659,2
15298,0.261979913916786,718.990007009892,2,0.0400498974157019,2
15299,0.261358201817312,719.036996650829,2,0.0398231153144742,2
15300,0.260640841702535,719.083986291767,2,0.0396186980756511,2
15301,0.259397417503587,719.130975932705,2,0.0394073214250454,2
15302,0.256001912960306,719.177965573643,2,0.039742634860008,2
15303,0.252558584409374,719.22495521458,2,0.041490946909767,2
15304,0.251745576279292,719.271944855518,2,0.042126881213278,2
15305,0.248445719751315,719.318934496456,2,0.0456994862863837,2
15306,0.246389287422286,719.365924137394,2,0.0488447760378755,2
15307,0.244524151123864,719.412913778332,2,0.0524257306314552,2
15308,0.245767575322812,719.459903419269,2,0.0499558627475649,2
15309,0.248541367766619,719.506893060207,2,0.0455716437130546,2
15310,0.251123864179818,719.553882701145,2,0.0426750225246138,2
15311,0.251745576279292,719.600872342083,2,0.042126881213278,2
15312,0.252128168340507,719.64786198302,2,0.0418163978641433,2
15313,0.252893352462936,719.694851623958,2,0.0412549501486684,2
15314,0.253658536585366,719.741841264896,2,0.0407705328088444,2
15315,0.25298900047824,719.788830905834,2,0.0411902392616047,2
15316,0.251506456241033,719.835820546771,2,0.04233124500657,2
15317,0.25246293639407,719.882810187709,2,0.0415611132934075,2
15318,0.25375418460067,719.929799828647,2,0.0407152709681341,2
15319,0.252080344332855,719.976789469585,2,0.041854108735943,2
15320,0.249163079866093,720.023779110522,2,0.0447780280080902,2
15321,0.252702056432329,720.07076875146,2,0.041387986369473,2
15322,0.250549976087996,720.117758392398,2,0.043230319247917,2
15323,0.247680535628886,720.164748033336,2,0.0467793776760203,2
15324,0.245050215208034,720.211737674274,2,0.0513389633678954,2
15325,0.243854615016738,720.258727315211,2,0.0539025811125438,2
15326,0.243615494978479,720.305716956149,2,0.0544565403491669,2
15327,0.243519846963176,720.352706597087,2,0.0546821480625877,2
15328,0.243854615016738,720.399696238025,2,0.0539025811125438,2
15329,0.241750358680057,720.446685878962,2,0.059298109408475,2
15330,0.242324246771879,720.4936755199,2,0.0577054378050831,2
15331,0.242515542802487,720.540665160838,2,0.0571955707770252,2
15332,0.242945958871353,720.587654801776,2,0.0560854134538307,2
15333,0.244189383070301,720.634644442713,2,0.0531507100145528,2
15334,0.245911047345768,720.681634083651,2,0.0496924080832514,2
15335,0.247202295552367,720.728623724589,2,0.0475076239030832,2
15336,0.24830224772836,720.775613365527,2,0.0458941824003491,2
15337,0.249402199904352,720.822603006465,2,0.0444896606408605,2
15338,0.249928263988522,720.869592647402,2,0.0438872355350563,2
15339,0.252032520325203,720.91658228834,2,0.0418921322369016,2
15340,0.254854136776662,720.963571929278,2,0.040162167778093,2
15341,0.256767097082736,721.010561570216,2,0.039550026652454,2
15342,0.256145384983262,721.057551211153,2,0.039701263837332,2
15343,0.254758488761358,721.104540852091,2,0.0402043209047761,2
15344,0.254088952654232,721.151530493029,2,0.0405309668257151,2
15345,0.256432329029173,721.198520133967,2,0.0396258156995449,2
15346,0.254710664753706,721.245509774904,2,0.0402258175109885,2
15347,0.252510760401722,721.292499415842,2,0.041525877040613,2
15348,0.251554280248685,721.33948905678,2,0.0422897312817074,2
15349,0.252702056432329,721.386478697718,2,0.041387986369473,2
15350,0.252941176470588,721.433468338656,2,0.0412224446413681,2
15351,0.253228120516499,721.480457979593,2,0.0410336922643435,2
15352,0.252941176470588,721.527447620531,2,0.0412224446413681,2
15353,0.254328072692492,721.574437261469,2,0.0404079278038203,2
15354,0.25533237685318,721.621426902407,2,0.0399681003269048,2
15355,0.257771401243424,721.668416543344,2,0.0394010755555357,2
15356,0.259014825442372,721.715406184282,2,0.0393783874443418,2
15357,0.259110473457676,721.76239582522,2,0.0393840348325676,2
15358,0.259158297465328,721.809385466158,2,0.0393872548885381,2
15359,0.258010521281683,721.856375107095,2,0.0393828480939473,2
15360,0.255188904830225,721.903364748033,2,0.0400234104894348,2
15361,0.254949784791966,721.950354388971,2,0.0401211320373625,2
15362,0.254136776661884,721.997344029909,2,0.0405057878850622,2
15363,0.253945480631277,722.044333670847,2,0.0406082249142409,2
15364,0.254471544715447,722.091323311784,2,0.040337517897923,2
15365,0.253371592539455,722.138312952722,2,0.0409433258956566,2
15366,0.253897656623625,722.18530259366,2,0.0406345530461477,2
15367,0.254519368723099,722.232292234598,2,0.0403146140632044,2
15368,0.253419416547107,722.279281875535,2,0.0409137938199864,2
15369,0.254519368723099,722.326271516473,2,0.0403146140632044,2
15370,0.254710664753706,722.373261157411,2,0.0402258175109885,2
15371,0.253658536585366,722.420250798349,2,0.0407705328088444,2
15372,0.251602104256337,722.467240439286,2,0.0422485388583772,2
15373,0.247967479674797,722.514230080224,2,0.0463623463371051,2
15374,0.247250119560019,722.561219721162,2,0.0474328982794848,2
15375,0.251028216164515,722.6082093621,2,0.0427642395130561,2
15376,0.255428024868484,722.655199003038,2,0.0399326053295825,2
15377,0.251362984218077,722.702188643975,2,0.0424577223101809,2
15378,0.256241032998565,722.749178284913,2,0.0396750355635382,2
15379,0.259493065518891,722.796167925851,2,0.0394172004287919,2
15380,0.260640841702535,722.843157566789,2,0.0396186980756511,2
15381,0.261119081779053,722.890147207726,2,0.0397482044183673,2
15382,0.259827833572453,722.937136848664,2,0.0394601270834644,2
15383,0.258393113342898,722.984126489602,2,0.0393674225639615,2
15384,0.259110473457676,723.03111613054,2,0.0393840348325676,2
15385,0.256527977044476,723.078105771477,2,0.0396028202983552,2
15386,0.252606408417025,723.125095412415,2,0.0414563222097723,2
15387,0.250502152080344,723.172085053353,2,0.0432787823650735,2
15388,0.251649928263989,723.219074694291,2,0.0422076669147754,2
15389,0.253467240554758,723.266064335229,2,0.0408845557954958,2
15390,0.253802008608321,723.313053976166,2,0.0406880755487256,2
15391,0.253132472501196,723.360043617104,2,0.0410954175679554,2
15392,0.253419416547107,723.407033258042,2,0.0409137938199864,2
15393,0.254519368723099,723.45402289898,2,0.0403146140632044,2
15394,0.252510760401722,723.501012539917,2,0.041525877040613,2
15395,0.251076040172166,723.548002180855,2,0.0427194660706584,2
15396,0.250789096126255,723.594991821793,2,0.0429930868379307,2
15397,0.251315160210426,723.641981462731,2,0.0425005295951032,2
15398,0.250884744141559,723.688971103668,2,0.042900548230839,2
15399,0.251554280248685,723.735960744606,2,0.0422897312817074,2
15400,0.251841224294596,723.782950385544,2,0.0420473677373945,2
15401,0.255571496891439,723.829940026482,2,0.0398814236039025,2
15402,0.256336681013869,723.87692966742,2,0.0396498868334438,2
15403,0.256575801052128,723.923919308357,2,0.0395917254381067,2
15404,0.255714968914395,723.970908949295,2,0.0398327068840214,2
15405,0.254567192730751,724.017898590233,2,0.040291992545723,2
15406,0.255380200860832,724.064888231171,2,0.0399502152172966,2
15407,0.255667144906743,724.111877872108,2,0.0398486724352993,2
15408,0.255093256814921,724.158867513046,2,0.0400616665567917,2
15409,0.254997608799617,724.205857153984,2,0.0401010321843764,2
15410,0.254997608799617,724.252846794922,2,0.0401010321843764,2
15411,0.256432329029173,724.299836435859,2,0.0396258156995449,2
15412,0.259014825442372,724.346826076797,2,0.0393783874443418,2
