"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
10326,0.276923076923077,485.35751226731,2,0.0608899820464558,2
10327,0.277601809954751,485.404501908248,2,0.0630614815559469,2
10328,0.277300150829563,485.451491549186,2,0.0620777386928998,2
10329,0.285294117647059,485.498481190124,2,0.101621898615252,2
10330,0.285595776772247,485.545470831062,2,0.10382913928501,2
10331,0.288461538461538,485.592460471999,2,0.128489805109885,2
10332,0.292609351432881,485.639450112937,2,0.179127233748445,2
10333,0.293212669683258,485.686439753875,2,0.188318478873061,2
10334,0.287707390648567,485.733429394813,2,0.121300717456277,2
10335,0.280769230769231,485.78041903575,2,0.0754349572952132,2
10336,0.276244343891403,485.827408676688,2,0.0588644601470895,2
10337,0.273981900452489,485.874398317626,2,0.0530555062297137,2
10338,0.271342383107089,485.921387958564,2,0.0478320342365443,2
10339,0.267269984917044,485.968377599501,2,0.0423394936052782,2
10340,0.267043740573152,486.015367240439,2,0.0421110348926022,2
10341,0.270286576168929,486.062356881377,2,0.0461372643033751,2
10342,0.272473604826546,486.109346522315,2,0.0498875756583563,2
10343,0.270588235294118,486.156336163252,2,0.0466005263889124,2
10344,0.267420814479638,486.20332580419,2,0.0424958999356707,2
10345,0.26659125188537,486.250315445128,2,0.0416758938176794,2
10346,0.269306184012066,486.297305086066,2,0.0447416085149438,2
10347,0.272171945701357,486.344294727004,2,0.0493139294016706,2
10348,0.273604826546003,486.391284367941,2,0.0522147426692861,2
10349,0.2736802413273,486.438274008879,2,0.0523802019600608,2
10350,0.274509803921569,486.485263649817,2,0.0542905450434241,2
10351,0.277224736048265,486.532253290755,2,0.0618365057607553,2
10352,0.278883861236802,486.579242931692,2,0.0675967626926279,2
10353,0.281447963800905,486.62623257263,2,0.0786430409330724,2
10354,0.282579185520362,486.673222213568,2,0.0845033761217927,2
10355,0.288084464555053,486.720211854506,2,0.124827793642373,2
10356,0.296983408748115,486.767201495443,2,0.258587977735149,2
10357,0.305203619909502,486.814191136381,2,0.495502886924451,2
10358,0.312594268476621,486.861180777319,1,0.747346862587534,1
10359,0.319607843137255,486.908170418257,1,0.907296763974119,1
10360,0.32526395173454,486.955160059195,1,0.966191364969312,1
10361,0.330693815987934,487.002149700132,1,0.988692527860267,1
10362,0.327224736048265,487.04913934107,1,0.976940473439123,1
10363,0.319683257918552,487.096128982008,1,0.90843945339018,1
10364,0.308446455505279,487.143118622946,1,0.609628215255265,1
10365,0.296003016591252,487.190108263883,2,0.238053603854919,2
10366,0.28446455505279,487.237097904821,2,0.0958863384469989,2
10367,0.273831070889894,487.284087545759,2,0.052715142757387,2
10368,0.267420814479638,487.331077186697,2,0.0424958999356707,2
10369,0.265384615384615,487.378066827634,2,0.0406524505178294,2
10370,0.264253393665158,487.425056468572,2,0.0398651936376459,2
10371,0.263725490196078,487.47204610951,2,0.0395522989465493,2
10372,0.26236802413273,487.519035750448,2,0.0389006007583696,2
10373,0.260030165912519,487.566025391386,2,0.0382726161838009,2
10374,0.256938159879336,487.613015032323,2,0.0383680525647683,2
10375,0.252865761689291,487.660004673261,2,0.0401333112329836,2
10376,0.250904977375566,487.706994314199,2,0.0417085776811369,2
10377,0.250226244343891,487.753983955137,2,0.0423755475035399,2
10378,0.251659125188537,487.800973596074,2,0.0410425079723525,2
10379,0.252714932126697,487.847963237012,2,0.0402367461915402,2
10380,0.253016591251885,487.89495287795,2,0.0400327324443324,2
10381,0.254147812971342,487.941942518888,2,0.0393675741434299,2
10382,0.256410256410256,487.988932159825,2,0.0384894489624352,2
10383,0.259803921568627,488.035921800763,2,0.0382440955044816,2
10384,0.26236802413273,488.082911441701,2,0.0389006007583696,2
10385,0.260708898944193,488.129901082639,2,0.0383920243081623,2
10386,0.264102564102564,488.176890723577,2,0.0397723221979123,2
10387,0.266968325791855,488.223880364514,2,0.0420365071766869,2
10388,0.267269984917044,488.270870005452,2,0.0423394936052782,2
10389,0.268024132730015,488.31785964639,2,0.0431550068725744,2
10390,0.271493212669683,488.364849287328,2,0.0480913141374226,2
10391,0.277450980392157,488.411838928265,2,0.0625658206204938,2
10392,0.281900452488688,488.458828569203,2,0.080907217731841,2
10393,0.282730015082956,488.505818210141,2,0.0853365187651272,2
10394,0.283559577677225,488.552807851079,2,0.0901523855540303,2
10395,0.282956259426848,488.599797492016,2,0.086610240849685,2
10396,0.281146304675716,488.646787132954,2,0.0771900437261008,2
10397,0.282277526395173,488.693776773892,2,0.0828746433300359,2
10398,0.28393665158371,488.74076641483,2,0.0924781581726791,2
10399,0.281523378582202,488.787756055767,2,0.0790132582095032,2
10400,0.275867269984917,488.834745696705,2,0.0577988786140555,2
10401,0.279110105580694,488.881735337643,2,0.0684602592975213,2
10402,0.277978883861237,488.928724978581,2,0.064334523475325,2
10403,0.278355957767722,488.975714619519,2,0.0656574142314681,2
10404,0.279336349924585,489.022704260456,2,0.0693437948236437,2
10405,0.281070889894419,489.069693901394,2,0.076833658141015,2
10406,0.280618401206637,489.116683542332,2,0.0747514316915222,2
10407,0.277677224736048,489.16367318327,2,0.063312188685333,2
10408,0.275339366515837,489.210662824207,2,0.0563752561136982,2
10409,0.276395173453997,489.257652465145,2,0.0593024364333331,2
10410,0.274962292609351,489.304642106083,2,0.0554052017824438,2
10411,0.274132730015083,489.351631747021,2,0.0534013651818869,2
10412,0.275113122171946,489.398621387958,2,0.055788649158855,2
10413,0.277073906485671,489.445611028896,2,0.0613595887760029,2
10414,0.277224736048265,489.492600669834,2,0.0618365057607553,2
10415,0.276621417797888,489.539590310772,2,0.0599722838104968,2
10416,0.27579185520362,489.58657995171,2,0.0575907014358106,2
10417,0.273076923076923,489.633569592647,2,0.0510932545464025,2
10418,0.273001508295626,489.680559233585,2,0.0509381866109347,2
10419,0.272699849170437,489.727548874523,2,0.0503304462723711,2
10420,0.272699849170437,489.774538515461,2,0.0503304462723711,2
10421,0.271719457013575,489.821528156398,2,0.0484885929315756,2
10422,0.27156862745098,489.868517797336,2,0.0482226190709181,2
10423,0.270437405731523,489.915507438274,2,0.0463668483189617,2
10424,0.270739064856712,489.962497079212,2,0.0468383463257902,2
10425,0.272322775263952,490.009486720149,2,0.0495983710158801,2
10426,0.271493212669683,490.056476361087,2,0.0480913141374226,2
10427,0.271719457013575,490.103466002025,2,0.0484885929315755,2
10428,0.272850678733032,490.150455642963,2,0.0506318262969355,2
10429,0.275565610859729,490.197445283901,2,0.0569758419346265,2
10430,0.277752639517345,490.244434924838,2,0.0635648322428107,2
10431,0.27843137254902,490.291424565776,2,0.0659281364894651,2
10432,0.278129713423831,490.338414206714,2,0.0648575955383343,2
10433,0.276395173453997,490.385403847652,2,0.0593024364333331,2
10434,0.277752639517345,490.432393488589,2,0.0635648322428107,2
10435,0.278355957767722,490.479383129527,2,0.0656574142314681,2
10436,0.276470588235294,490.526372770465,2,0.0595239889395188,2
10437,0.274811463046757,490.573362411403,2,0.0550277562401813,2
10438,0.27526395173454,490.62035205234,2,0.0561781815908402,2
10439,0.273831070889894,490.667341693278,2,0.052715142757387,2
10440,0.272775263951735,490.714331334216,2,0.0504805177455276,2
10441,0.271266968325792,490.761320975154,2,0.0477040458507352,2
10442,0.270814479638009,490.808310616092,2,0.0469588246927889,2
10443,0.271794871794872,490.855300257029,2,0.0486232756643784,2
10444,0.272775263951735,490.902289897967,2,0.0504805177455277,2
10445,0.27420814479638,490.949279538905,2,0.0535763785750857,2
10446,0.27209653092006,490.996269179843,2,0.0491734760843614,2
10447,0.269230769230769,491.04325882078,2,0.044640984969741,2
10448,0.265987933634992,491.090248461718,2,0.0411397602144235,2
10449,0.269683257918552,491.137238102656,2,0.045258944725653,2
10450,0.27209653092006,491.184227743594,2,0.0491734760843614,2
10451,0.273378582202112,491.231217384531,2,0.0517263036562176,2
10452,0.273303167420815,491.278207025469,2,0.0515661080741005,2
10453,0.275414781297134,491.325196666407,2,0.0565738837807733,2
10454,0.278205128205128,491.372186307345,2,0.0651221588168621,2
10455,0.278280542986425,491.419175948282,2,0.0653887600486231,2
10456,0.2763197586727,491.46616558922,2,0.0590825975429004,2
10457,0.272473604826546,491.513155230158,2,0.0498875756583564,2
10458,0.271116138763198,491.560144871096,2,0.0474513391380915,2
10459,0.269004524886878,491.607134512034,2,0.0443447100336341,2
10460,0.266968325791855,491.654124152971,2,0.0420365071766869,2
10461,0.264705882352941,491.701113793909,2,0.040160710231743,2
10462,0.260859728506787,491.748103434847,2,0.0384254856386873,2
10463,0.257164404223228,491.795093075785,2,0.0383254930455815,2
10464,0.256334841628959,491.842082716722,2,0.0385093277196765,2
10465,0.257239819004525,491.88907235766,2,0.0383125636573756,2
10466,0.256862745098039,491.936061998598,2,0.0383834984115222,2
10467,0.256184012066365,491.983051639536,2,0.0385509965289619,2
10468,0.255354449472097,492.030041280473,2,0.0388260803875583,2
10469,0.256410256410256,492.077030921411,2,0.0384894489624352,2
10470,0.257918552036199,492.124020562349,2,0.0382243745180466,2
10471,0.259426847662142,492.171010203287,2,0.0382090427076496,2
10472,0.260331825037707,492.217999844225,2,0.0383194055044615,2
10473,0.258144796380091,492.264989485162,2,0.0382062135480464,2
10474,0.254675716440422,492.3119791261,2,0.0391097469041084,2
10475,0.252187028657617,492.358968767038,2,0.0406215532717007,2
10476,0.252036199095023,492.405958407976,2,0.04073809552726,2
10477,0.25316742081448,492.452948048913,2,0.0399349905084392,2
10478,0.254374057315234,492.499937689851,2,0.0392530483017212,2
10479,0.255505279034691,492.546927330789,2,0.0387702489069786,2
10480,0.256410256410256,492.593916971727,2,0.0384894489624352,2
10481,0.253996983408748,492.640906612664,2,0.0394473087430895,2
10482,0.25052790346908,492.687896253602,2,0.0420710463936223,2
10483,0.2473604826546,492.73488589454,2,0.0459637825540942,2
10484,0.24683257918552,492.781875535478,2,0.0467742959061193,2
10485,0.246757164404223,492.828865176416,2,0.0468942128003869,2
10486,0.244645550527903,492.875854817353,2,0.0507025763580155,2
10487,0.243665158371041,492.922844458291,2,0.0527937552311609,2
10488,0.243966817496229,492.969834099229,2,0.052126733754136,2
10489,0.242760180995475,493.016823740167,2,0.0549277573951167,2
10490,0.245927601809955,493.063813381104,2,0.0482840288234673,2
10491,0.249849170437406,493.110803022042,2,0.042774724620904,2
10492,0.25052790346908,493.15779266298,2,0.0420710463936223,2
10493,0.251432880844646,493.204782303918,2,0.0412342270861368,2
10494,0.255806938159879,493.251771944855,2,0.0386663649878235,2
10495,0.260935143288084,493.298761585793,2,0.0384431651482188,2
10496,0.264705882352941,493.345751226731,2,0.040160710231743,2
10497,0.266892911010558,493.392740867669,2,0.04196278592166,2
10498,0.265233785822021,493.439730508606,2,0.0405380711958085,2
10499,0.263122171945701,493.486720149544,2,0.0392358470920691,2
10500,0.261538461538462,493.533709790482,2,0.0386074892358312,2
10501,0.259125188536953,493.58069943142,2,0.038192210814947,2
10502,0.252413273001508,493.627689072358,2,0.0404522647545315,2
10503,0.245399698340875,493.674678713295,2,0.0492386116135083,2
10504,0.240196078431373,493.721668354233,2,0.0621904962724771,2
10505,0.235972850678733,493.768657995171,2,0.0791862934227594,2
10506,0.236425339366516,493.815647636109,2,0.0769989650332806,2
10507,0.238612368024133,493.862637277046,2,0.0677292502878864,2
10508,0.241251885369532,493.909626917984,2,0.0589656373880967,2
10509,0.242307692307692,493.956616558922,2,0.0560733397080607,2
10510,0.243438914027149,494.00360619986,2,0.0533082689099549,2
10511,0.244042232277526,494.050595840797,2,0.0519633110939206,2
10512,0.245248868778281,494.097585481735,2,0.0495217887602186,2
10513,0.242307692307692,494.144575122673,2,0.0560733397080607,2
10514,0.239064856711916,494.191564763611,2,0.0660546737736875,2
10515,0.235067873303167,494.238554404549,2,0.083872396360294,2
10516,0.233559577677225,494.285544045486,2,0.0926988811612861,2
10517,0.233031674208145,494.332533686424,2,0.0961191179620308,2
10518,0.232202111613876,494.379523327362,2,0.101874949592763,2
10519,0.228506787330317,494.4265129683,2,0.134218615198572,2
10520,0.225867269984917,494.473502609237,2,0.16573762356655,2
10521,0.2263197586727,494.520492250175,2,0.159744262481499,2
10522,0.224886877828054,494.567481891113,2,0.179647128782742,2
10523,0.223076923076923,494.614471532051,2,0.208926700424641,2
10524,0.222473604826546,494.661461172988,2,0.219806099675626,2
10525,0.221945701357466,494.708450813926,2,0.229811823156893,2
10526,0.221794871794872,494.755440454864,2,0.232755802979036,2
10527,0.220739064856712,494.802430095802,2,0.254451781109818,2
10528,0.220889894419306,494.84941973674,2,0.251234123863836,2
10529,0.221116138763198,494.896409377677,2,0.246482156171748,2
10530,0.228280542986425,494.943399018615,2,0.136612409631893,2
10531,0.235671191553544,494.990388659553,2,0.0807010223412556,2
10532,0.23868778280543,495.037378300491,2,0.0674447846894514,2
10533,0.238914027149321,495.084367941428,2,0.0666043379135984,2
10534,0.239592760180995,495.131357582366,2,0.0641959042468802,2
10535,0.242232277526395,495.178347223304,2,0.0562695873862561,2
10536,0.243363499245852,495.225336864242,2,0.0534825359246665,2
10537,0.242006033182504,495.272326505179,2,0.056867657948246,2
10538,0.242006033182504,495.319316146117,2,0.056867657948246,2
10539,0.237782805429864,495.366305787055,2,0.0710062229530472,2
10540,0.230542986425339,495.413295427993,2,0.114931587877846,2
10541,0.226395173453997,495.460285068931,2,0.158770523401872,2
10542,0.223001508295626,495.507274709868,2,0.210254825731199,2
10543,0.215158371040724,495.554264350806,2,0.401982070413795,2
10544,0.207692307692308,495.601253991744,1,0.658021293959093,1
10545,0.208220211161388,495.648243632682,1,0.639841613817886,1
10546,0.206862745098039,495.695233273619,1,0.686021219486459,1
10547,0.205052790346908,495.742222914557,1,0.743833126115004,1
10548,0.203846153846154,495.789212555495,1,0.779199245139779,1
10549,0.203469079939668,495.836202196433,1,0.78965345083786,1
10550,0.204675716440422,495.88319183737,1,0.755186030011187,1
10551,0.209125188536953,495.930181478308,1,0.608207885623555,1
10552,0.21447963800905,495.977171119246,2,0.42349119881258,2
10553,0.222247360482655,496.024160760184,2,0.224037885674804,2
10554,0.224585218702866,496.071150401121,2,0.184192828542622,2
10555,0.227752639517345,496.118140042059,2,0.142410122413509,2
10556,0.230920060331825,496.165129682997,2,0.111770506772624,2
10557,0.233634992458522,496.212119323935,2,0.0922249576487418,2
10558,0.237481146304676,496.259108964873,2,0.0722677777312431,2
10559,0.240874811463047,496.30609860581,2,0.060077464433422,2
10560,0.243514328808446,496.353088246748,2,0.0531353892840331,2
10561,0.250904977375566,496.400077887686,2,0.0417085776811369,2
10562,0.251206636500754,496.447067528624,2,0.0414328517831554,2
10563,0.251282051282051,496.494057169561,2,0.0413658709560703,2
10564,0.250678733031674,496.541046810499,2,0.0419236596383824,2
10565,0.251659125188537,496.588036451437,2,0.0410425079723525,2
10566,0.253016591251885,496.635026092375,2,0.0400327324443324,2
10567,0.253846153846154,496.682015733312,2,0.0395297682178746,2
10568,0.252790346907994,496.72900537425,2,0.0401846704614099,2
10569,0.252564102564103,496.775995015188,2,0.0403430572095213,2
10570,0.250226244343891,496.822984656126,2,0.0423755475035399,2
10571,0.24947209653092,496.869974297064,2,0.0431949746254174,2
10572,0.250678733031674,496.916963938001,2,0.0419236596383824,2
10573,0.250754147812971,496.963953578939,2,0.0418511694475017,2
10574,0.251131221719457,497.010943219877,2,0.0415006095441988,2
10575,0.252865761689291,497.057932860815,2,0.0401333112329836,2
10576,0.256485671191554,497.104922501752,2,0.0384702060453916,2
10577,0.258371040723982,497.15191214269,2,0.0381936555255454,2
10578,0.260708898944193,497.198901783628,2,0.0383920243081623,2
10579,0.262518853695324,497.245891424566,2,0.0389623596646137,2
10580,0.262669683257919,497.292881065503,2,0.0390267512904021,2
10581,0.260482654600302,497.339870706441,2,0.0383465649549822,2
10582,0.257390648567119,497.386860347379,2,0.0382885868696101,2
10583,0.252865761689291,497.433849988317,2,0.0401333112329836,2
10584,0.249095022624434,497.480839629255,2,0.0436368181870533,2
10585,0.24788838612368,497.527829270192,2,0.0452024241570522,2
10586,0.244268476621418,497.57481891113,2,0.0514809021621314,2
10587,0.243815987933635,497.621808552068,2,0.052457560656008,2
10588,0.2473604826546,497.668798193006,2,0.0459637825540942,2
10589,0.252488687782805,497.715787833943,2,0.0403972976141814,2
10590,0.256033182503771,497.762777474881,2,0.0385952203244297,2
10591,0.255957767722474,497.809767115819,2,0.0386182929283072,2
10592,0.252413273001508,497.856756756757,2,0.0404522647545315,2
10593,0.252865761689291,497.903746397694,2,0.0401333112329836,2
10594,0.253921568627451,497.950736038632,2,0.03948819690088,2
10595,0.255128205128205,497.99772567957,2,0.0389147190236328,2
10596,0.254826546003017,498.044715320508,2,0.0390420938848963,2
10597,0.255203619909502,498.091704961446,2,0.0388845187906114,2
10598,0.255429864253394,498.138694602383,2,0.0387978394534012,2
10599,0.255429864253394,498.185684243321,2,0.0387978394534012,2
10600,0.254977375565611,498.232673884259,2,0.0389770886990948,2
10601,0.25867269984917,498.279663525197,2,0.0381856183695416,2
10602,0.260558069381599,498.326653166134,2,0.0383610880331815,2
10603,0.259803921568627,498.373642807072,2,0.0382440955044816,2
10604,0.256938159879336,498.42063244801,2,0.0383680525647683,2
10605,0.253393665158371,498.467622088948,2,0.0397936558408515,2
10606,0.253092006033182,498.514611729885,2,0.0399835080549073,2
10607,0.254147812971342,498.561601370823,2,0.0393675741434299,2
10608,0.255052790346908,498.608591011761,2,0.0389455751728375,2
10609,0.254072398190045,498.655580652699,2,0.0394071017957263,2
10610,0.254977375565611,498.702570293636,2,0.0389770886990948,2
10611,0.256485671191554,498.749559934574,2,0.0384702060453916,2
10612,0.258823529411765,498.796549575512,2,0.0381853294816131,2
10613,0.25972850678733,498.84353921645,2,0.038235837792091,2
10614,0.257692307692308,498.890528857388,2,0.0382481461034922,2
10615,0.256862745098039,498.937518498325,2,0.0383834984115222,2
10616,0.257466063348416,498.984508139263,2,0.0382775383440126,2
10617,0.255882352941176,499.031497780201,2,0.0386420074432781,2
10618,0.256259426847662,499.078487421139,2,0.0385298432531092,2
10619,0.257843137254902,499.125477062076,2,0.038231674531217,2
10620,0.260331825037707,499.172466703014,2,0.0383194055044615,2
10621,0.260633484162896,499.219456343952,2,0.0383762409134859,2
10622,0.259803921568627,499.26644598489,2,0.0382440955044816,2
10623,0.260633484162896,499.313435625827,2,0.0383762409134859,2
10624,0.261613876319759,499.360425266765,2,0.0386309052596129,2
10625,0.258371040723982,499.407414907703,2,0.0381936555255454,2
10626,0.260935143288084,499.454404548641,2,0.0384431651482188,2
10627,0.264328808446456,499.501394189579,2,0.0399126799968289,2
10628,0.267119155354449,499.548383830516,2,0.0421863727279995,2
10629,0.270060331825038,499.595373471454,2,0.0458004623218072,2
10630,0.269834087481146,499.642363112392,2,0.0454726122935056,2
10631,0.267496229260935,499.68935275333,2,0.04257534475054,2
10632,0.265610859728507,499.736342394267,2,0.0408295695143965,2
10633,0.263574660633484,499.783332035205,2,0.0394691076369114,2
10634,0.259502262443439,499.830321676143,2,0.0382148067718042,2
10635,0.256334841628959,499.877311317081,2,0.0385093277196765,2
10636,0.256334841628959,499.924300958018,2,0.0385093277196765,2
10637,0.255882352941176,499.971290598956,2,0.0386420074432781,2
10638,0.254977375565611,500.018280239894,2,0.0389770886990948,2
10639,0.255656108597285,500.065269880832,2,0.0387170137930537,2
10640,0.257164404223228,500.11225952177,2,0.0383254930455815,2
10641,0.257466063348416,500.159249162707,2,0.0382775383440126,2
10642,0.258069381598793,500.206238803645,2,0.0382116443250664,2
10643,0.256636500754148,500.253228444583,2,0.0384336241386955,2
10644,0.257390648567119,500.300218085521,2,0.0382885868696101,2
10645,0.259954751131222,500.347207726458,2,0.0382624842688017,2
10646,0.259577677224736,500.394197367396,2,0.0382211937692965,2
10647,0.256938159879336,500.441187008334,2,0.0383680525647683,2
10648,0.256184012066365,500.488176649272,2,0.0385509965289619,2
10649,0.255731523378582,500.535166290209,2,0.0386913667111064,2
10650,0.256485671191554,500.582155931147,2,0.0384702060453916,2
10651,0.254298642533937,500.629145572085,2,0.0392905492288582,2
10652,0.251508295625943,500.676135213023,2,0.0411695576343818,2
10653,0.251885369532428,500.72312485396,2,0.0408576105853154,2
10654,0.253092006033182,500.770114494898,2,0.0399835080549073,2
10655,0.254449472096531,500.817104135836,2,0.0392162193396653,2
10656,0.253619909502262,500.864093776774,2,0.0396586011160526,2
10657,0.250754147812971,500.911083417712,2,0.0418511694475017,2
10658,0.248717948717949,500.958073058649,2,0.0441008050642013,2
10659,0.248114630467572,501.005062699587,2,0.044890701048693,2
10660,0.249622926093514,501.052052340525,2,0.0430243131955557,2
10661,0.251206636500754,501.099041981463,2,0.0414328517831554,2
10662,0.25316742081448,501.1460316224,2,0.0399349905084392,2
10663,0.253770739064857,501.193021263338,2,0.0395720246764065,2
10664,0.253393665158371,501.240010904276,2,0.0397936558408515,2
10665,0.255429864253394,501.287000545214,2,0.0387978394534012,2
10666,0.251432880844646,501.333990186151,2,0.0412342270861368,2
10667,0.24947209653092,501.380979827089,2,0.0431949746254174,2
10668,0.250452488687783,501.427969468027,2,0.0421459501874247,2
10669,0.251885369532428,501.474959108965,2,0.0408576105853154,2
10670,0.251432880844646,501.521948749903,2,0.0412342270861368,2
10671,0.251508295625943,501.56893839084,2,0.0411695576343818,2
10672,0.252488687782805,501.615928031778,2,0.0403972976141814,2
10673,0.248114630467572,501.662917672716,2,0.044890701048693,2
10674,0.250075414781297,501.709907313654,2,0.0425327217452145,2
10675,0.252865761689291,501.756896954591,2,0.0401333112329836,2
10676,0.254600301659125,501.803886595529,2,0.0391445703422673,2
10677,0.254600301659125,501.850876236467,2,0.0391445703422673,2
10678,0.253619909502262,501.897865877405,2,0.0396586011160526,2
10679,0.253469079939668,501.944855518342,2,0.0397479427550741,2
10680,0.254072398190045,501.99184515928,2,0.0394071017957263,2
10681,0.253619909502262,502.038834800218,2,0.0396586011160526,2
10682,0.254675716440422,502.085824441156,2,0.0391097469041084,2
10683,0.257541478129713,502.132814082094,2,0.0382671156957603,2
10684,0.258521870286576,502.179803723031,2,0.038188393543998,2
10685,0.257390648567119,502.226793363969,2,0.0382885868696101,2
10686,0.256033182503771,502.273783004907,2,0.0385952203244297,2
10687,0.253921568627451,502.320772645845,2,0.03948819690088,2
10688,0.253016591251885,502.367762286782,2,0.0400327324443324,2
10689,0.250377073906486,502.41475192772,2,0.0422216658156999,2
10690,0.25211161387632,502.461741568658,2,0.0406794542219374,2
10691,0.252714932126697,502.508731209596,2,0.0402367461915402,2
10692,0.250754147812971,502.555720850533,2,0.0418511694475017,2
10693,0.24947209653092,502.602710491471,2,0.0431949746254174,2
10694,0.250301659125189,502.649700132409,2,0.0422981969996481,2
10695,0.252262443438914,502.696689773347,2,0.0405643898781416,2
10696,0.252941176470588,502.743679414285,2,0.0400826660380907,2
10697,0.257466063348416,502.790669055222,2,0.0382775383440126,2
10698,0.258446455505279,502.83765869616,2,0.0381907136331292,2
10699,0.258898944193062,502.884648337098,2,0.0381861173599466,2
10700,0.258521870286576,502.931637978036,2,0.038188393543998,2
10701,0.258521870286576,502.978627618973,2,0.038188393543998,2
10702,0.257918552036199,503.025617259911,2,0.0382243745180466,2
10703,0.255731523378582,503.072606900849,2,0.0386913667111064,2
10704,0.25369532428356,503.119596541787,2,0.0396149682925076,2
10705,0.24683257918552,503.166586182724,2,0.0467742959061193,2
10706,0.247058823529412,503.213575823662,2,0.046420787046744,2
10707,0.245927601809955,503.2605654646,2,0.0482840288234673,2
10708,0.245625942684766,503.307555105538,2,0.0488226172282592,2
10709,0.245324283559578,503.354544746475,2,0.0493796105410902,2
10710,0.245927601809955,503.401534387413,2,0.0482840288234673,2
10711,0.247058823529412,503.448524028351,2,0.046420787046744,2
10712,0.247435897435897,503.495513669289,2,0.0458520532032328,2
10713,0.243815987933635,503.542503310227,2,0.052457560656008,2
10714,0.243514328808446,503.589492951164,2,0.0531353892840331,2
10715,0.240950226244344,503.636482592102,2,0.0598516357965411,2
10716,0.239592760180995,503.68347223304,2,0.0641959042468802,2
10717,0.24132730015083,503.730461873978,2,0.0587484057055863,2
10718,0.241025641025641,503.777451514915,2,0.059627551102333,2
10719,0.24079939668175,503.824441155853,2,0.060305049501998,2
10720,0.242911010558069,503.871430796791,2,0.0545578024815308,2
10721,0.245399698340875,503.918420437729,2,0.0492386116135083,2
10722,0.242684766214178,503.965410078666,2,0.0551149417130943,2
10723,0.240346907993967,504.012399719604,2,0.0617081580681486,2
10724,0.240723981900452,504.059389360542,2,0.0605344035992459,2
10725,0.242006033182504,504.10637900148,2,0.056867657948246,2
10726,0.243137254901961,504.153368642418,2,0.0540137551833323,2
10727,0.242458521870287,504.200358283355,2,0.0556854439058061,2
10728,0.241251885369532,504.247347924293,2,0.0589656373880967,2
10729,0.244193061840121,504.294337565231,2,0.0516404038760566,2
10730,0.242081447963801,504.341327206169,2,0.056666735686694,2
10731,0.244042232277526,504.388316847106,2,0.0519633110939206,2
10732,0.245701357466063,504.435306488044,2,0.048686262455577,2
10733,0.245399698340875,504.482296128982,2,0.0492386116135083,2
10734,0.246757164404223,504.52928576992,2,0.0468942128003869,2
10735,0.250226244343891,504.576275410857,2,0.0423755475035399,2
10736,0.251206636500754,504.623265051795,2,0.0414328517831554,2
10737,0.25211161387632,504.670254692733,2,0.0406794542219374,2
10738,0.250980392156863,504.717244333671,2,0.0416384691275574,2
10739,0.252488687782805,504.764233974609,2,0.0403972976141814,2
10740,0.253846153846154,504.811223615546,2,0.0395297682178746,2
10741,0.251734539969834,504.858213256484,2,0.0409801215900806,2
10742,0.25,504.905202897422,2,0.0426125532293411,2
10743,0.246681749622926,504.95219253836,2,0.0470151802015167,2
10744,0.241704374057315,504.999182179297,2,0.0576872580035445,2
10745,0.245173453996983,505.046171820235,2,0.0496651537093039,2
10746,0.245098039215686,505.093161461173,2,0.0498097128963085,2
10747,0.245399698340875,505.140151102111,2,0.0492386116135083,2
10748,0.246606334841629,505.187140743048,2,0.0471372043208835,2
10749,0.246606334841629,505.234130383986,2,0.0471372043208835,2
10750,0.245324283559578,505.281120024924,2,0.0493796105410903,2
10751,0.244796380090498,505.328109665862,2,0.0504000446467652,2
10752,0.245098039215686,505.3750993068,2,0.0498097128963085,2
10753,0.246078431372549,505.422088947737,2,0.0480214958095023,2
10754,0.244494720965309,505.469078588675,2,0.0510101032871977,2
10755,0.245625942684766,505.516068229613,2,0.0488226172282593,2
10756,0.247511312217195,505.563057870551,2,0.0457413211009978,2
10757,0.246455505279035,505.610047511488,2,0.0473844478620251,2
10758,0.247134238310709,505.657037152426,2,0.0463050112577974,2
10759,0.250226244343891,505.704026793364,2,0.0423755475035399,2
10760,0.250678733031674,505.751016434302,2,0.0419236596383824,2
10761,0.250301659125189,505.798006075239,2,0.0422981969996481,2
10762,0.249849170437406,505.844995716177,2,0.042774724620904,2
10763,0.250226244343891,505.891985357115,2,0.0423755475035399,2
10764,0.252337858220211,505.938974998053,2,0.040507961280313,2
10765,0.254374057315234,505.98596463899,2,0.0392530483017212,2
10766,0.255052790346908,506.032954279928,2,0.0389455751728375,2
10767,0.254449472096531,506.079943920866,2,0.0392162193396653,2
10768,0.25316742081448,506.126933561804,2,0.0399349905084392,2
10769,0.257239819004525,506.173923202742,2,0.0383125636573756,2
10770,0.253619909502262,506.220912843679,2,0.0396586011160526,2
10771,0.249849170437406,506.267902484617,2,0.042774724620904,2
10772,0.247435897435897,506.314892125555,2,0.0458520532032328,2
10773,0.245022624434389,506.361881766493,2,0.0499554738992745,2
10774,0.243438914027149,506.40887140743,2,0.0533082689099549,2
10775,0.242986425339367,506.455861048368,2,0.0543750118998877,2
10776,0.243061840120664,506.502850689306,2,0.0541936660582155,2
10777,0.250301659125189,506.549840330244,2,0.0422981969996481,2
10778,0.249622926093514,506.596829971181,2,0.0430243131955557,2
